t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7,x_8,call_price_8,x_9,call_price_9,x_10,call_price_10,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18,x_19,call_price_19,x_20,call_price_20,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29,x_30,call_price_30
0.027027027027027032,99.73732084181043,25.29388624070072,118.71929632301928,37.48831634016624,102.02452859545778,27.397015403675088,96.79713256152495,24.66555563108197,101.08849750360868,27.51083072246035,96.01727251587641,23.58486198681744,101.03396481358871,27.21471992773574,120.9121733449744,41.161317508779604,92.62375105697386,20.442494213728235,91.17081164568295,19.394980643434632,80.54488247455951,14.688030017001084,100.47838330443035,26.7979754470569,104.80054912148995,31.41729152701911,103.30131840558072,27.97182761577135,91.79245786787018,21.25574607356247,111.51007504920572,34.702143608403546,108.32586286120286,30.889084074425977,98.830535780778,25.331134059591175,98.36929318210356,26.13046300067773,107.52492268408527,30.13097664774913,103.01530584146177,28.137871694826547,91.84741521778993,20.418527752895827,109.32883633488476,33.14694083367507,99.19671600382736,24.49254657884857,96.37166031900604,25.68608217659037,89.65210651691582,20.129743943974415,98.96942223697643,25.71998153376568,91.08168323757843,21.475043816624797,92.94281874794935,22.568142811492837,95.74824018082676,22.18239724013349
0.028028028028028028,97.57509981703087,25.504165808495607,120.01595519463051,40.235494325027936,101.41267321432285,26.569779254271012,100.41077820462705,25.547172933942388,100.44310617498436,26.31355982587298,96.21294566798085,24.722969063309694,100.4326016496332,26.949257202366944,120.95059917815891,38.987038666785494,90.47711439747879,20.034736181497664,91.04052724665249,19.463757100213392,79.12160863569191,13.351355287417475,99.80731852975971,27.11640923974752,103.55363005958708,27.849045760425547,104.18719514176212,27.997566986122514,93.7305597527567,22.330409172964224,112.18121804778885,34.29213228128737,108.45598043514877,32.298347722561125,95.90019908958612,23.885714117209943,97.95031882246036,25.465506804854158,106.12594848025508,32.58550049048344,99.08212116037113,25.62754700399345,91.75759505858612,19.115060255689805,108.89890557605624,31.28879831025463,99.37930947516772,26.107279555850123,97.34130585094879,24.62478238824161,89.38080834732708,19.828161096619265,102.94083524573955,28.7072885427887,90.84547427391418,21.054719008586193,91.44516169273784,22.004519663642203,97.4197867297461,24.91871450625638
0.029029029029029024,95.63027408914287,21.77310574809276,122.21907261036422,41.64948063989039,102.25727850490088,26.11267931970047,100.00484289741294,26.691357518944425,99.9301982091283,26.381458425911287,95.85315648173821,24.11289247453425,100.0075632810494,25.88809442067414,119.21023877492418,38.83936003811838,89.88113223841263,20.86460980427669,90.77037855287422,19.749315669189798,78.51868597084388,14.25120480309896,98.5775999993656,24.24608654826229,104.79848456838552,28.546202652984753,104.06353150327163,27.383001744085593,92.82887799400729,21.05481976795934,114.66611321788595,35.71968299177101,105.83047244417378,29.226062201913038,96.54183610889568,24.648003972995788,98.2433976521459,24.85670851514114,107.57354996414465,29.908066959715033,98.3147983633782,25.48409122605577,90.35585930177166,20.371965958112717,111.38848233347531,33.046741379284896,99.4335427779195,25.633508134754248,97.46634641904906,26.20607308171989,88.823459540559,18.991325035386552,103.98384652462968,29.331600009629817,90.21809997078049,19.504894627731773,91.98544087916656,19.968689408472848,100.63105220249413,26.886018535312783
0.03003003003003003,97.07346190248914,25.94224134935291,122.4635452089498,40.94559129559066,101.6217934564324,26.43915435280693,101.23874209292643,27.77893132545982,100.8093728538605,27.51723441028732,92.49270058223387,21.949691295508256,98.15055003175208,24.643415286684302,117.52880353522103,37.68970262813521,90.54946783022007,21.764404683008188,91.98155940325165,20.065677078916433,77.56116325753341,14.231509341414807,100.66761456254713,25.26963871884679,104.30237037501064,28.267100244691843,102.58283113878176,26.94632355142223,91.73684537073372,21.563062467528763,112.95337668673194,35.53777046767188,104.54853084554267,28.57354022295973,96.57605539652141,23.03315431922202,97.92620933691498,24.72791676143345,108.82867169752944,30.88589012632012,96.06533510013628,22.04139241896254,89.18652287550465,19.13839560614955,112.18225961906552,32.68544024347834,97.49140459012851,23.484322471988676,98.3171472073458,23.99567452674881,86.62008224973108,17.792726132006344,103.02013623716736,28.12099360528952,87.06577510822564,16.794994752106287,90.57586418251627,20.49202702378317,100.26932765596176,25.701036251070004
0.031031031031031032,96.58787866477684,23.833992977329093,123.00850277809604,43.653973900038594,100.90090278650692,25.97461179435718,101.11170716366466,26.695258938369122,101.80693410067131,26.460970908423125,90.90375083969171,20.860736798834765,98.3339506075518,23.55309659163909,112.33132423149742,34.542779883321536,91.24598037238572,20.137608846824133,92.67341389232368,21.82749626312757,77.84325797139081,12.332706939950823,99.3260941541688,25.241900841309274,102.8595402641458,25.46538691046445,103.05289451678658,28.697621011934785,91.47797714588042,20.29839004301528,114.60552900683956,36.66991840158081,101.93608369403809,27.933636886666182,97.06982753039587,24.659027136956052,96.82481437463737,24.552320244249536,109.52069950132038,33.853431309107556,94.2624605952878,22.752094256634148,87.55875236499641,19.67303795204136,113.3402493804407,34.60588869248005,96.85559151835191,22.85293641917519,98.28596628107796,25.12957063907877,84.07376188861083,16.93546996049072,102.32716036230505,27.502241132592797,86.88949386729948,19.032826476779693,90.78131469036049,20.605810155013653,102.19480879302498,27.582288414434892
0.03203203203203203,97.24655416763136,25.357486008104573,123.17463033958721,41.6573332748636,102.10081844303926,26.676410721469345,103.55153535816406,28.03225542221175,104.28564875136536,27.67056238463765,90.08816189317173,19.126455880094507,97.13317471814756,24.86432403809333,114.53353752580028,34.889402022940324,92.57497362932126,21.419216581199013,92.6632766725343,22.38320099039607,78.47554791346046,14.467115367583673,99.14366701064492,23.909119175577306,102.33969261967356,27.36094894602969,104.83507803851174,28.487692213128987,91.30421196865605,20.868803844392158,115.25039856249788,35.07841247651058,102.90699972566436,28.44347258345388,94.95192235670628,23.32239001603041,96.54594174365043,24.254872330786533,110.36315761754265,31.97699579893527,94.06368127648285,23.732829155621047,86.96144386719284,18.178066166233553,114.29966637064804,35.73954617173863,97.81874721505682,24.57663539626855,100.06204646561842,27.26310925160261,83.47715899277722,16.42171124946241,102.34249580971458,26.651833185466188,88.51306511884056,18.66990494370319,90.22660357505606,19.556518563388288,100.91143435142469,27.511430384955908
0.03303303303303303,96.26390355184486,22.922576267404622,123.19945551627063,44.23332711018082,102.0228137053873,27.367988182930798,103.14302652263196,29.08642193602229,105.91647665039007,30.416050897643927,91.05867384086002,22.636952519862714,97.33795287385463,25.275618180790936,114.84658250285659,36.43555429110109,93.88817954404199,22.36065429556603,93.12124896258169,22.40757337551805,78.54344541146924,13.679759728614647,99.31668005268163,25.736830451615763,102.9027563454445,28.87008229148793,105.85368831434056,30.08527554283209,89.42102677959255,18.91249774925261,118.13112771666798,38.47534401251137,103.08119985688492,26.702502964917837,95.1844757788644,22.704908531900035,97.96365118402672,23.82327901557213,111.22920685614115,32.860477291936704,94.44319795627185,23.026169086555605,87.4139550933185,20.228624417266193,118.07714493515371,40.46477103846462,98.95441860238554,25.19089344090186,102.39937988810381,27.81020684710976,80.62860113908349,14.91066929551347,102.27309278453757,28.029027366126627,87.45669574362644,18.9351534947129,90.7575572322851,21.353079736492862,100.3019977755946,24.339548372573212
0.03403403403403403,96.62130588190445,23.798582694898766,126.66609354964555,44.32810874230938,103.06827669262714,28.53058034816448,102.87758299775798,27.152799373194217,107.63111800362257,31.806272079197765,90.24399969169544,19.132881365081037,97.46552025975906,22.672660938892175,114.64873895863356,36.76625021944554,90.96295325353313,20.273904307656032,95.4155442391627,23.534679293978254,77.31674845628537,13.143204306517385,100.18363113898278,24.946802637311574,101.2664581045422,26.56244120592057,104.99656587488329,29.12783471866776,92.96274641718469,22.890867310100273,118.50666090340788,38.538675642068256,102.71465015692888,27.222581012604127,94.86192781143652,21.511781720263787,98.86308413593818,25.328904860735946,110.9779080054032,32.784329638200475,93.02010055334637,21.241413554950817,88.56216527020807,20.153113717298698,115.08097367925969,35.223422718294984,99.02092273486281,25.195546035875946,101.38232173534271,27.6877960860498,77.89804450037389,13.572566714571984,101.09252357616111,26.41488263251336,87.04142645689038,18.4690011039506,90.72435315745572,20.29447614523184,97.34756860496478,25.071165858715087
0.035035035035035036,96.77718251927868,23.379118650426932,122.95576875010332,42.75466550920449,104.27895327177815,29.82489597625775,101.03713337585444,26.89602176610812,108.35025834937751,31.80053111505309,89.4207560313006,19.975134222525824,95.73182368465795,23.259579566746837,117.57242925591652,38.72040209490083,90.17340112983692,20.33803886850335,94.48170808209781,22.57575737182788,80.08029632085405,15.001131636334827,97.57036574072086,24.917892520235053,102.98269922470058,26.450427820794488,103.3153601950754,28.72212972830538,93.51719627979004,21.270107013007735,116.76605401838572,37.278549590679155,102.92712579770763,27.09540431973269,93.57128472908992,20.99709798341348,98.8207145554669,26.054341236931066,109.74614473668233,32.2565176362233,92.26671871367022,20.84923164714744,86.41647970110607,17.428803566189913,111.70337617034771,32.86874714133078,100.72023392431204,25.66826278229057,98.03474312614408,24.68857943242702,76.92803618667651,13.233917402827306,104.54292409543969,30.25256924863361,86.49260025211355,18.043526407835653,92.35857506260228,21.076357567274687,96.63085129769665,23.355322395590292
0.036036036036036036,97.9330967182202,24.37072169720572,125.84543189791049,43.674450866286975,105.16302322392237,28.57315070228108,102.03589998843829,26.706844796439448,110.87435705353113,33.57093465150013,89.69928023834187,19.21928341447592,95.08677036222036,23.713849894839225,116.9353207376252,37.74437352012027,88.71495701703388,18.164373597959862,90.9101667855417,20.11286569163376,79.51205469029514,14.038064228378268,98.45183798180945,24.62123169350296,103.06329036394855,29.201958623890928,102.36400307822458,28.072805836234142,93.30568155280748,20.684880819679602,115.99024023402569,36.23156746282301,103.87794371791112,30.277369632281466,92.2821182969378,20.78861410261769,98.76441948387024,25.55578971550103,111.42709498808628,33.32587627026493,93.70779020120644,21.466076798219422,84.71802356922872,16.60847089756036,111.74117285673796,33.24353476202894,97.49123744444981,25.519501489603506,97.33687529827792,24.20584687137013,75.83544341225924,12.475485442550445,104.99608745637079,27.282120446455078,87.1781922884233,18.137630318010146,89.51272768230099,19.297133561203857,98.67229187625665,25.313971459384838
0.037037037037037035,98.05126139172278,26.674299176166784,130.8173661309579,48.89921956612201,105.40115195487721,30.74688951674242,103.13803147885443,27.588462738453973,113.02512414460614,33.45736090382238,91.99783263504223,20.41949282966416,92.01922806210165,21.126726684266654,115.72272421165935,36.50409494283485,86.5795674920179,19.031117193041933,90.88536138189016,19.85895827000658,79.19227357737724,13.95557445254869,98.39490520963913,25.08552359221305,101.83073430435344,26.506957177786287,105.48175334841326,28.592395558831765,94.78935286969194,22.77236298543961,118.79939335792784,39.54200709478695,103.90852460364464,27.454351750232878,90.87133228031773,19.729552193118295,99.88536125964899,25.508220989599025,113.00476773352852,34.452735351109354,94.85374506006642,23.23733296510273,88.42285187162754,19.516289635007567,112.988838731413,34.70181740987243,95.30902265048948,23.306554872454434,97.71267288999529,25.437814628619453,77.24543052130353,13.484904759408451,107.59467117054984,31.556736784487914,87.24594041078456,18.545676122202565,92.61862691784916,21.798222299358283,99.07966962517605,25.20536899249379
0.038038038038038034,98.99523624185422,25.151798686284494,130.26925648428644,47.7817197154596,104.89695969280089,27.5152698841266,103.89718523703966,26.813521950102498,113.095620963923,32.76516839444725,92.48749964352484,20.321749196406397,92.36873476645492,21.259801087364252,116.19315228781991,36.62694578115956,84.92451673665703,17.88012389801112,89.77249901046011,20.68360942721706,76.86948529472282,13.507323952211909,98.80960781500931,24.902792598703545,103.86130132032324,27.3007788755702,103.09395283101877,28.06590892734602,93.59179875869455,22.443317918215428,118.71701544691028,41.54492281487243,106.34073553645356,29.54638793775273,89.81886465237015,19.624841344149345,99.61268933285321,24.910891217913328,114.66113028336859,36.66080470885709,95.13594006829537,22.352204471744248,88.39310212158476,19.608585770977086,112.30793238954048,33.00927176966179,96.95908890329878,23.570067990977684,98.74300674401532,24.02523151323277,77.61664803905012,13.551270085397336,109.56978936671858,33.551370359915296,87.65879922433207,18.18069650310353,92.04861918738764,22.071571190870653,104.52681635559564,27.13653933671725
0.03903903903903904,97.66119019076649,25.219140936032506,132.74430365446398,48.41269468318193,102.61503943885256,27.52995910530502,101.57931109614302,27.514382956048692,112.27048219125523,34.051488315708944,91.65240732995342,20.99514815618731,92.23483933918388,21.867310627973794,113.49506247328468,35.23407660858354,86.62928740467301,18.83137498655207,90.00229826872852,20.694720902030586,76.49540789811195,12.15942537501121,96.6638888496953,23.619115538280145,103.8777801067805,29.651981248612145,103.5917275760537,27.01243285277891,94.5821814264408,23.105031756053382,122.31743649498364,40.91303913081561,107.14325548986088,30.61612564821036,89.34101878479035,19.104800854922587,97.03215623507435,23.468207603948017,114.2624829581461,34.920396451613264,95.74893967290896,22.071112596439644,92.21053168754885,20.275750111956643,110.68095143095897,32.410707792359744,96.38472895306187,23.688786001720963,95.91921251246522,23.168342431184826,76.6144164467137,13.526130493451625,109.99858179433085,31.18185615654434,88.5117691721122,19.278856216674527,92.82985866807627,20.93497565120945,104.83806648301069,29.020861253238593
