t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7
0.914914914914915,134.41641593818997,35.406811710724796,44.71351558074945,0.0033326039630209433,137.23911548797807,38.078778986423046,142.74855499928665,43.07346375875018,177.7510459488149,77.73418023713468,32.08124955687237,7.284011446831314e-05,167.3822600157063,67.25229679773092
0.9159159159159159,137.55885623583916,38.35105646071422,44.94934207100603,0.00578115848755402,139.0710849994006,40.36354701998101,142.26191726387256,42.7207915795007,179.06107241500936,80.10231990639375,32.16977542641677,0.00017813624591725668,169.5205776308911,69.71824695649347
0.9169169169169169,139.66791152023742,40.14682612180159,45.652396497337314,0.0021709745333870225,138.57135240309003,39.57363911169273,144.52847184741253,45.13467156528627,181.53097711652828,82.75672371996082,31.164339318212274,0.00010260043032413913,171.19522756875793,71.9129783102279
0.9179179179179179,143.68242950814846,44.78664039493238,46.214425214166894,0.0037739712760151674,137.1622756820642,37.028633570436966,146.76596856919642,46.92838555858392,178.99667014622023,79.62301310647658,31.56467468079615,0.00012066870905330647,171.28505498999888,70.99647852166716
0.9189189189189189,146.72174059779053,47.933709665060405,46.78293747701754,0.007212644377569688,138.55100132004648,39.14439664910948,144.66364005684636,45.608997598667784,178.3427062795454,79.11708223500735,31.618330241074233,2.3159167236621635e-05,168.70877128207405,68.29283013522492
0.91991991991992,142.28336450514522,42.52960224164289,47.37317115335886,0.012199470371751604,137.78390143222992,38.3735426186602,144.96197731858362,45.2965137282019,179.1711578646243,80.25938161534894,31.540033053381833,4.683954114589699e-05,170.09405006525853,71.7278737615592
0.9209209209209209,141.7936950466253,42.329737094133094,47.13855229817937,0.004581284444577577,139.26251231552942,39.789292998423484,146.25814051313068,46.62957297307033,177.44489761409787,77.96007246540701,31.03312591624491,1.9164400312226423e-05,166.09564337624107,66.52286548792041
0.9219219219219219,145.00730514123498,46.204018563697495,47.51826059142035,0.0045964691046805626,138.91694500124422,39.093975512741395,145.01213639082766,44.82586395502089,180.06432333218802,80.95630722224526,32.11524490007895,0.00010812360246925844,167.65602834996272,67.53412000638487
0.9229229229229229,147.5605331385429,49.40534626172962,46.765059951229915,0.0028289629295735414,137.37272486228943,37.948418327444564,144.23316080863518,44.91175530966097,180.16860226575932,80.85959410371453,31.747020135291628,0.0005038061006395778,172.5328159104625,72.25722690582084
0.9239239239239239,153.3294537860958,53.36420134745636,47.56652796706661,0.005549645634889452,135.74981273698612,36.95462155454754,143.12021757490268,43.3485261680757,183.3474429974808,84.13630802751737,31.848948332031217,0.00011205324339377269,174.84386532388268,74.21829533708407
0.924924924924925,154.24017490196752,54.21288051150603,47.42512899133548,0.007507721452789609,135.09242151906446,35.91172729121155,140.95524856735824,41.12929005107172,181.41427198346304,81.76110482678952,31.582235792868524,0.00026838397418355053,174.49484692273063,75.14156450781314
0.9259259259259259,161.69060515226306,61.639009392570514,46.07664167110059,0.004583238351061622,137.70089630020706,38.76441388681443,139.74488919238166,40.55645628484541,184.00728728382452,84.4372688768378,32.20268956547374,7.731528021742309e-05,171.2960250621852,70.69887573986803
0.9269269269269269,158.34755800292726,58.59389455148083,45.139783456062524,0.0019924202090917348,136.75563612583832,36.98045377030492,140.56580417700064,40.46543918321547,181.55176605261875,81.89060648691937,31.775191405491416,6.543701791923262e-05,169.58628708593147,69.15495418800458
0.9279279279279279,152.37816410434414,52.1029020320442,45.38779162462161,0.0021218977340439946,134.40228413270074,34.982120019241414,137.48920423272477,38.654339579382295,177.86193779132054,77.59393267236355,32.05289721915334,0.00010965993529858953,168.17457660474057,68.69393049279768
0.9289289289289289,150.34874292274776,51.14767529194916,45.35446882385197,0.004327779626339369,134.9631965706303,35.84666855959477,141.3036400142173,41.34654219373066,180.01650127633457,79.04398054584632,31.85315645799153,6.529373408650961e-05,169.3640723130523,69.57847672841125
0.92992992992993,153.3608395588598,53.141261883841906,44.526871973768486,0.001909212535320232,135.42129313483187,35.80044004878292,142.57068927756373,43.097741230222525,185.52899484760184,85.28502188061489,31.922747482917863,4.9609272630498234e-05,169.75222135299273,69.73516747183204
0.9309309309309309,155.76153027862244,56.30299195254008,43.73949892913964,0.0009152934686756757,134.11653438789244,35.54457973828563,141.65432086073795,42.20061854551893,184.817142824295,84.831409963285,31.493260649426677,4.448418535317086e-05,173.21705242055586,72.70328684603251
0.9319319319319319,155.33891085857022,55.67821722444102,44.0128234747522,0.0028788347954207816,129.67354082466437,30.377748903728,147.42569815058806,48.1435461281782,178.53114260483605,78.93065633348327,31.212723018178906,2.3599235567402318e-05,173.5923206615574,73.41185797725427
0.9329329329329329,157.0022801390577,56.983343968409535,44.12667381895796,0.001803546827041499,126.56373105343533,27.27875283777235,142.0134342782654,42.204556426263,176.31411559596862,76.83507849795548,32.058855136140686,2.6695387088891496e-05,174.51974094867762,75.64577714954673
0.933933933933934,159.42145102797429,60.06246387285622,44.37741085037202,0.0012168195476942748,127.60018172293903,28.631934853910852,140.06469325062108,40.963409319973124,173.0812981813302,72.9756081576488,32.786988853169134,5.414639486548362e-05,169.88142444142957,70.3102337740517
0.934934934934935,162.804344237235,63.271343374152245,44.93795818912171,0.0032762258239143432,130.2641880238188,30.829682549680143,138.68779114660262,38.81579282568808,175.30245589098956,75.903409766295,32.24440679736365,0.00018743765818103698,164.78901297465094,64.86142864038682
0.9359359359359359,161.20428221717157,61.53358783644783,44.60036136118571,0.003431338126193208,128.95875987309466,29.766805615789767,133.70923656857371,33.79941174205083,170.4050433365091,70.91419368346855,32.68517375662792,0.0001318915220169027,165.45730767600568,64.98055500005388
0.9369369369369369,165.79759808100042,66.20010138168922,44.6668315593659,0.0018251068872536195,130.36531019752923,31.408817063726243,134.02517897097556,34.58309499568619,166.88904592794273,66.91181147367331,32.63247814794095,1.4396889738074233e-05,169.70496588115512,69.69470939831876
0.9379379379379379,166.7294938664683,66.46515602100733,44.0060173873955,0.0017306420504246117,133.47027502456936,33.59815892570895,135.31940466671998,35.68790784289906,168.88807549202573,68.9320837558137,32.15535730894542,2.7147629190887203e-05,168.79697938698152,69.35159134593125
0.938938938938939,162.91091290093203,63.48954403092693,43.52911453191875,0.0013009622993692055,133.8373321712146,34.230388422676995,134.41374113949996,34.801232110161806,169.24976536666998,70.17519140168567,32.929388706610425,1.0097766047185887e-05,167.3878388263089,68.64967776476954
0.93993993993994,161.2724838981527,61.72294898962027,44.150708084764155,0.0005208317068320341,132.9476793931937,33.49413675580227,128.96527941335148,29.97819697975829,166.18613754309615,67.0328419967908,33.276740961322695,4.388106113380221e-05,172.43558700177468,72.97886582540116
0.9409409409409409,160.69999815302546,61.44512543548613,42.973088704619535,0.0004898701865331133,137.84163476874818,38.70792430321915,129.3496986607202,30.4390529670692,171.5281787171005,72.52136557132464,33.00470201349746,4.468422273341194e-05,174.0552858529679,73.70678489686497
0.9419419419419419,162.4322363014065,63.50563649357888,42.6295588090602,0.0007278710589479529,137.02456671120305,37.83863405571466,130.03494439434212,30.504188148338255,168.9743159502062,69.83804701505242,33.552001828598755,2.755779273593393e-05,171.84035295023153,72.56930622149382
0.9429429429429429,163.5310152278043,64.4343130930291,42.008886447364546,0.0004939759004545358,139.17720367216924,39.362758062671446,132.89694485911954,33.288056712701675,168.9170712131905,69.70251662716656,33.986297349521216,7.325784328981071e-06,172.1768107736288,72.3028186166229
0.943943943943944,162.89429744282924,63.45681842693461,42.27598039466051,0.00028328914691041834,142.85752311880512,43.253952265085736,130.68668113291994,30.9965533677244,168.25909218785898,67.80270347349214,34.78489537308748,0.00010392692886276513,169.06289450298817,68.81954302698765
0.944944944944945,160.63263529973165,61.10819401617649,42.53296971583709,0.0006879044979699978,143.6955574906936,44.58253655550015,128.61071596619354,29.723669771456066,162.99496474276455,62.53405998552215,35.01365861571933,5.100797756520746e-05,168.63548468230755,68.78623290980089
0.9459459459459459,160.58941982977447,60.401446515066276,42.08718732615298,0.000912201374540204,143.7872633631256,44.10317097585127,130.85949945969122,31.36721162242526,162.37156016292315,63.562821607224414,35.25909543597368,5.038036328186034e-05,166.06660240269213,66.75461468376128
0.9469469469469469,157.99944895649077,57.90794353028347,41.35069753728432,0.0004188885222645815,145.05308110347084,44.760967247877964,128.08121534801998,28.46448071638099,162.08448327704775,62.77900331209042,36.46298900711836,6.629225566578703e-05,166.75157370842265,66.60787643342125
0.9479479479479479,160.2540491529383,60.12161051178948,41.734532501289316,0.0004338561611440685,148.52232547236568,48.531246590649594,128.40492609949354,29.03362134984286,162.18064701876148,62.457077509026,36.4224661527977,0.00010239198176810651,162.81810044501935,62.79611695384117
0.948948948948949,160.23264612075445,60.54273826318654,42.351396861589485,0.001294010083467308,150.3926765922943,49.73081349676006,128.06503241068808,28.716554368327937,162.25534912821672,62.24510125356119,36.529982861794,9.825693589630065e-05,161.88832688581368,62.429360638273046
0.94994994994995,162.2533274745922,62.62735322258448,42.56296199751641,0.0010656810877067162,149.47955106810687,49.48078732874575,128.1063178534247,28.913832665517745,160.6652701878165,60.886787216299595,37.06284948568556,0.0003291650785703074,162.58473166918827,62.21123590851327
0.950950950950951,161.69427952825822,61.56697506722895,43.32589545716856,0.000282697902810791,147.79177140734103,48.34619351023865,131.07461294578036,31.343836326791596,161.04791244143084,60.34034545332951,37.72318470172266,0.0001647398874153895,162.41157418046433,62.50737034299656
0.9519519519519519,161.64818840820027,62.06382107827523,43.9407138390731,0.0004484657572192597,140.96176995875797,41.47828568222589,125.47039951480102,26.049817506538957,159.6544268549486,60.19654395851924,37.44007943238125,4.4564292324112544e-05,162.4625183182845,62.60313682957384
0.9529529529529529,155.34567823461404,55.26811897187257,43.988440054791894,0.00031575098550634824,139.1690915571578,39.55660993006451,125.05525871811676,25.329170822572184,159.05595216816783,59.54241623320562,38.07605809834257,0.00011927962728678525,165.68214261467367,65.9898466629969
0.953953953953954,154.26938257135973,54.03679424105296,43.72374350756135,0.0003162131446642071,136.65908606641656,37.17979942210056,128.7199933018831,29.0574274531948,160.13807473100553,59.95253048711417,38.595953763171686,2.7030606993385778e-05,162.74928021979142,62.89432332978367
0.954954954954955,155.17005505958494,55.27386278271077,43.97852423031062,0.00042337945647860696,141.26774020921508,41.592597178680485,124.42210464881953,25.058017775902176,163.74521045161094,63.95860170244776,38.21123663152327,4.188615909575306e-05,158.968520950495,59.229186313471104
0.955955955955956,155.03000511072392,55.068522419180454,44.59339044797833,0.0004418326484814737,140.3855330093112,40.666736419195075,126.35311098088327,26.60075707278893,166.97389078326427,67.34100454574694,37.88230013908489,3.9352030329918155e-05,157.64554375785525,57.381892693223556
0.9569569569569569,151.28348484564464,51.24400591980826,44.48561460520474,0.001225627823162469,140.19172494782543,40.1301103076383,128.24670352404948,28.43633492495829,163.2006008581313,63.32314044513738,37.33554867224438,4.712693782274299e-06,158.67333658456286,59.69852656565712
0.9579579579579579,148.00571758758326,48.08475616518972,44.316117795186095,0.00036872420576372346,139.00506443418735,39.13953532998559,127.94338297502905,28.826363020832293,163.94036620913056,64.11789519704836,37.75182101122495,6.68478500196224e-05,161.35960233463464,61.245805428149296
0.958958958958959,147.35923033033166,47.53353488505958,44.75947572214026,0.00025633357929263104,140.44941164347716,40.35674859269219,130.65946834366406,30.67942354441585,163.0633191342051,62.662379640366375,38.347672165292245,1.5230906641414376e-05,161.63998937931234,61.77383899204192
0.95995995995996,147.53590390409585,47.86497422658157,44.683614932283454,0.0004014078984590435,142.52390065506046,42.229619191775754,131.63690186580826,31.94501567600908,159.8105226680092,60.254100171430274,38.72286680602928,3.656286677669037e-05,161.3142611986756,61.97014021396383
0.960960960960961,147.2931478457858,47.829381292417835,44.27595920409681,0.00034459786671153076,140.536589076841,41.28003969687469,130.41132731593999,30.731047580395487,159.91583468743832,59.27687287116202,38.347810982154286,2.2215771090361382e-05,160.95848483472034,61.0408356037376
