t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18
0.1011011011011011,85.12283476420778,17.342021576495075,111.90947766494565,31.55508866687214,118.7003044036102,37.5787834654723,111.9958673413609,33.69424210911579,91.29256437968077,20.106349527520223,112.9025446236854,34.717072665623064,94.62707918821387,22.279263930596493,82.76395786633108,15.273331076942435
0.1021021021021021,84.51145580426514,16.085415597088666,114.01039986700226,35.10281285791494,119.28163892004578,35.758419830965764,112.13007462529814,32.056758976284875,91.91233228159062,21.048264576311105,115.50302805288594,36.48510441459297,97.0253199995918,23.685283812887263,84.48131857678206,16.26641603425488
0.1031031031031031,84.1960182197513,15.666736542745525,111.56067347676806,31.81224469119387,119.0797766760311,38.840658960089804,113.31519503738612,32.35601610273778,91.4474358174197,19.57287205771127,117.54109841574676,37.32473292038972,96.24216153179344,22.882124722805028,84.03933155123796,16.41656611063643
0.1041041041041041,83.6735842329117,15.911763574250513,110.58207456978532,30.978905383787716,119.42127570711317,39.326910836138396,111.49274768537612,32.448617656269626,93.47457415504186,21.40670473459126,117.45853462490193,36.986854220912214,94.78915934392316,22.4690588968558,82.37656174559125,13.968222076642213
0.10510510510510511,83.0465705411021,14.622873880365063,111.12625215725652,32.08679295091885,117.79920082141233,37.502211324547,111.78009173676699,33.48422750382773,92.40355678253576,20.543571725385974,117.53005549543705,38.35819096442509,97.9903451498574,23.861378609606042,84.60519458905975,16.366761071717367
0.1061061061061061,84.25988784620051,14.718053808289378,109.99579120760409,30.60650663132656,117.97725648885095,38.12790416680805,109.58218374798042,30.26269007753836,90.41202029211307,19.102369881153184,120.60660790056039,39.110385669225856,98.79432727171705,24.78037239843564,82.01631020004443,15.348668586222022
0.10710710710710711,86.73315500693629,16.89997869024122,110.12032829292916,32.54973299105229,117.111440349941,37.02232059651149,113.6858457101345,35.09375717182636,89.78542147554474,17.772895348318883,124.24352348121933,41.8039384318013,100.27862462732936,26.466147659838963,85.85167388545464,16.99627849939459
0.10810810810810811,86.52494091320074,16.33527589498702,111.29308368399697,32.94020513639571,116.55365964713307,34.97358129274293,112.57521300498742,33.52086252588614,89.66094530332512,18.428285128359008,125.16374589639224,41.630758363268974,99.92038736364631,24.23934192817034,85.62913022116612,16.01777634070163
0.1091091091091091,86.9449378462113,16.812624211708325,111.79601393771667,34.48689056845795,115.37800719439984,35.72650449379672,112.42658012117751,33.96139791244473,88.70998143321957,17.896501601658976,126.82815184450396,43.78766045851611,99.96103420296423,24.805247082787822,87.21439273130522,16.957729097876978
0.11011011011011011,87.26237476871653,17.57522910662463,114.71545532503887,35.68917212439899,114.70310252960876,35.68330235346379,113.37126857776661,34.87043525815545,87.84460978712737,18.675621454693605,125.45832422671367,41.8495714472543,100.78322198067075,25.116169742366306,85.5413596120492,17.25516501481492
0.1111111111111111,86.20574133009109,16.43768068815537,116.33579447866057,35.995745878285874,116.25383285108775,36.26304769296602,115.55921538500391,35.09851834919695,87.81458386736324,17.606408158614677,125.4905385667842,43.70336148510687,99.75023033159553,24.80072127769347,85.8769554547383,17.842054368671654
0.11211211211211211,85.69094743041511,16.314602038237325,115.3214863801268,34.27657429534919,114.35210804909269,34.94045692136593,112.34332051365456,33.04805752276358,89.09169205753051,19.19390245654944,126.69692461234564,44.0015045009651,99.02623876016926,24.154561327896154,87.56152109340405,17.18075645044669
0.11311311311311312,86.27794397943413,16.907163524342714,111.34813783055235,32.62295986283085,116.61470208068994,36.26407653318576,111.99347440540703,32.0617988671894,90.405913811876,19.023866952680585,125.53316199928591,43.77914822297439,101.17711097974568,26.411532919520795,88.3051770122709,18.47853270374731
0.11411411411411411,87.49603465691024,17.73052597466855,109.06285019984877,30.640543193409606,116.41662905386528,37.945154203278,113.97681165239632,32.36513145872768,89.18275485959671,18.283262274422565,125.80839090178937,42.95162850475769,100.68346214555613,26.833833376336063,87.42516612435416,17.193504589096896
0.11511511511511512,85.18760540644335,15.889352080915517,108.55361345381579,31.506122634146333,118.40902615632388,37.08953677779285,110.51310084183734,31.247872151727176,89.44837240742513,18.54174162364087,123.9865266519828,40.4162149859523,100.71191182555938,25.304656707988855,85.93963553434305,17.650333152573058
0.11611611611611611,83.69787256506943,16.35513331465015,106.75320717726753,29.5714632240364,117.46565823517537,38.26788349307239,107.5476231363157,32.178968653858924,90.86163291288787,18.81116407482051,120.87801889043475,39.02242461669206,103.01691290782144,27.2943204235452,87.19023355219555,17.236021800913218
0.11711711711711711,83.17651044154772,14.79518959441971,107.56138704420864,29.39337623532372,116.19056853325102,36.29523978725005,106.49008914467734,29.438889224125976,89.38707700333843,18.813913379986367,120.07189000512467,38.49709759548829,102.4765670055797,25.626311720485205,86.69805959057118,16.85057065046798
0.11811811811811812,83.61850026225397,15.374396519434054,105.00235626008298,27.252139766219646,118.10848227722717,36.85627445336646,105.91219176756957,29.327602995338673,89.26461782052436,17.779096732907014,121.84531908747186,38.54117088920132,103.05338875785723,26.41774484808689,84.83588269351908,17.66716684069915
0.11911911911911911,82.67224528587494,14.576641557721818,104.54698544319076,27.10632305158352,119.08281675806326,37.1355915333251,106.93330184565613,30.044891972194343,87.96633344640469,17.867257463571764,119.99825874258582,40.09479744509812,104.33385458837479,27.963648838067407,85.9553287574616,16.171712090419668
0.12012012012012012,84.38306041566459,15.529841545989031,102.95887035725394,27.108121413006813,119.21646965542273,38.77498717670183,104.93301481834379,29.207030297074247,89.1652965194894,18.37827605369265,122.33404434056418,40.32664405920519,107.46959312662707,28.661607224989964,84.91079847574129,16.316021252692508
0.12112112112112113,82.14305972709869,14.560151608318987,104.19684493080192,26.212773976818422,117.79690028180741,38.48658087165105,104.18416881240756,27.235992426201623,89.85078108598505,20.30944870310266,122.96993234368365,38.79155328919775,106.34697426392111,28.620566765026286,86.69815973682609,17.36861936558116
0.12212212212212212,82.15598072127656,14.668481710181332,105.47349604899254,28.06675946143141,117.65267156062389,36.53144502547213,102.6870340431222,26.371614914486003,88.09714516153888,17.577402711033947,123.75710995317073,40.0602265379555,106.3130387239517,27.78652030045625,83.62263927894857,15.83290779013959
0.12312312312312312,81.3945713776172,13.239040153444929,105.92537436745783,28.102763320376273,116.03245384058673,36.383394807308214,104.1618414114459,27.30853995726481,90.2858051127931,18.913069355313525,128.08217808280645,45.33851512629694,104.5113401834017,29.853123435204946,84.2541713953009,15.215280884855154
0.12412412412412413,82.9218145442584,15.873355602163633,106.80583073131878,28.324768939468523,115.64703245792928,36.3417296405061,102.72806537811346,26.0896555096578,90.0308479503552,19.1096459690941,127.48507412836959,43.704614242034914,107.84871008297252,29.474107675762337,83.16352654522824,15.33554802496135
0.12512512512512514,82.41099218391567,15.178424910815595,108.41396089627575,30.57081533041149,113.36730258719484,34.0221173829438,103.57254620373848,26.678567104755416,88.20697502668291,17.67690099924015,128.42172677360722,42.71301388217001,106.80131716412451,29.46352570293296,84.62765410085896,16.741395171418542
0.12612612612612611,81.05011852609907,13.814808840637214,109.22289289937636,31.164111152072344,114.23956140833248,33.36545433775385,105.57484092251295,29.580960396191117,89.0502594689163,18.505610726405425,126.28002441087446,43.5292628256399,106.53459207376044,29.33799578698639,84.25842873539074,15.689646763985023
0.12712712712712712,79.55242747092461,14.124568771699588,108.0023437270106,30.058606851509964,115.34293505994032,36.91976263156993,105.48746183092264,29.274350401286803,91.41764876444886,20.399936587705902,125.3439191136943,42.84271852221345,106.38523878358168,28.610177881675842,85.33948385202132,14.469997828814005
0.12812812812812813,77.69979711940638,12.909429122766324,106.0616671655043,29.363409133089288,114.78044827179784,33.39901997518785,105.5097170895104,28.046458124054563,91.958067052852,20.12271774736319,124.69050141981371,40.17370732677864,105.80367316014012,29.264513981992145,85.21153143297857,16.63658586731835
0.12912912912912913,76.7700337969841,11.267197924208194,107.22413500038444,31.772430436148706,116.7757428366323,35.921499261558665,105.11948443523097,28.187677726470813,93.49403831845933,20.472234308480353,125.31051981281334,41.9403084767161,104.87829706523617,27.140357338478807,83.3638185314758,15.46813219039132
0.13013013013013014,76.78966637306875,11.333157283994607,109.52483419639933,31.568314530105223,116.28383725041085,36.111093301007735,106.79621932491155,29.770982187879483,94.78086967943742,20.980399902515902,125.80091519668244,41.220187301151654,103.85518016368903,28.021262437629666,83.3660507794374,15.613378964861543
0.13113113113113112,74.03882191117863,10.823243621629743,111.23660406976201,31.5845503430146,116.11504859117663,36.05056687404385,106.64841465800312,30.730832015442047,91.19258823508545,19.972199553369123,126.49592799002127,43.77457797499417,106.53524167012006,28.704043542504564,84.41298846827787,15.85406679979118
0.13213213213213212,73.6609497710962,11.726646831435446,110.99832830529816,31.609116652458468,114.3131585184089,34.811691671483224,103.3694607765945,26.810961853697655,92.58299513199229,19.422263779794662,127.28926479169711,44.46346195369463,106.15600820640596,28.5368082791324,85.17256657287656,16.310174080767595
0.13313313313313313,76.31127234057072,11.96452201104725,109.33689254159528,31.783412461491633,114.89716872973395,34.8588303545645,103.94524068985757,27.800187564526475,91.85838404635555,19.803761665785782,127.68986630003118,43.64253940849468,108.63405109117357,30.341051769179682,85.29791263064523,15.969495897193918
0.13413413413413414,75.76195795213738,11.432074323763732,108.15829809427295,29.825888561324422,116.56036787419264,36.623111959181216,107.93082528882115,30.541233150500492,90.98333278528598,18.65399749441493,125.14900810769917,40.22771578558996,109.6650882477635,30.71433622680391,85.87504837239211,16.071529964099142
0.13513513513513514,75.68177763623106,10.997597321350039,109.51094482433044,30.481840236580457,115.7065273754719,35.65082488378062,107.18343777137117,28.526274969037928,90.73010713962253,19.28378097773866,124.60317380004558,40.77628221318362,110.16389079097235,31.800496831321933,84.86569641483948,16.081183079386733
0.13613613613613612,75.0767417160454,10.905470031837192,110.30524538652348,33.02540972985724,115.97230114700274,35.436116116996,107.70181245110601,29.52871016000597,95.73394949552431,22.845184642843616,125.70333297572088,41.493705148366715,108.43521136528098,31.082550725991958,82.64479692758201,15.02316097717134
0.13713713713713713,76.04455792415085,11.625247680783366,112.08855986540797,31.890402022667285,115.75788046702932,35.33392354153771,108.13300417701207,29.299128320914413,97.39401913884271,22.851826561905757,125.70329882797742,43.40645884269915,108.82234272246686,31.37917367982926,82.74706206820318,15.33967307593363
0.13813813813813813,72.85487120154914,11.057800810665485,109.09261810342981,29.05099332695721,115.57647885945886,36.72002350525515,110.40954574945765,30.04398745077929,98.61721101451835,23.830014248510835,128.96309026476808,44.56069782006014,107.75997898225107,29.79127115874291,80.81570680757062,14.61162230470243
0.13913913913913914,74.42631721611887,11.58647323543968,109.78495886980676,32.459676688722645,116.32145564138142,34.85176103513713,109.08199042609691,31.998873234912715,98.9527287823152,24.775331725453924,127.19539881923095,45.08360965215345,106.87714860571627,29.40952409113646,79.82824391695239,12.966459430771298
0.14014014014014015,74.16141992525705,11.650758679488352,108.58154324585006,30.063342495972435,113.77005335923933,34.219540010287226,107.50227323446748,30.709212702297208,98.57691548007813,23.790349070709446,128.2911444875145,41.744241612740495,108.1140749830221,29.380588082921328,81.41362077001713,13.609886904056633
0.14114114114114115,73.53298378069105,10.676176879519316,99.27654470632017,24.994524986575477,114.28014488509716,33.35090948036614,108.64850492392368,30.783224271859122,98.2285132788416,22.838398589831865,129.6458007794986,45.2956543604899,108.64945671327548,30.354960442350663,80.5321988591052,13.946638246186014
0.14214214214214213,73.22933464583649,10.690396676590506,98.78799624065931,24.598207062262905,113.21832669357826,32.48750894948366,107.90334955265848,30.08987679600688,100.32473998701764,24.944669289339327,132.28541409929707,47.460488667158465,107.50822978083426,29.616045313872934,78.11807912672529,11.716580825042335
