t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29
0.5765765765765766,269.6589343086159,171.5028795093975,163.01101465520748,67.92441714135764,73.14226713574139,5.120819075436301,129.39815110813504,39.04173379363006,338.98081275961744,237.66996311680091,71.26688063834219,4.60640986303586,48.23201110274665,0.7048657757546593,44.61083296203497,0.42057559205378436,183.83397688875175,86.67172346800604
0.5775775775775776,270.3365820802435,172.94078691616215,164.4757546529974,66.65583199521927,70.94528830362363,4.743175331056133,131.59697872304696,39.974821414221,336.559532248212,237.754265080889,70.14776170117953,4.3443645986306265,48.24551291415408,0.7159508318537199,43.585030809514976,0.3868741425264146,179.45295416792192,82.33709992355006
0.5785785785785785,272.11128656325496,174.66412863853188,158.91224340562187,63.21104208828337,72.59013766551585,5.086542417310523,129.73951380335453,38.65456938770964,342.27559222805866,245.14219203157495,72.97014367845799,4.913299186589953,47.70192290937562,0.6085105911230527,44.25930781886854,0.49998994458107743,176.9756055125783,83.44894481146021
0.5795795795795796,271.0704708210969,173.05038213498185,155.4424299691611,61.84093646717768,72.28424707127671,5.218495647606076,130.15585665095264,38.10293194202417,341.7548467007612,236.77923553150447,74.36655128570405,5.396194257658824,49.72050634275922,0.8104389490947704,43.79187247885246,0.39283600964483617,177.09801586144647,80.74258247246694
0.5805805805805806,270.3271331022965,169.43745276810034,158.64348375460204,61.95218613934321,72.70951368019504,4.590149410718654,128.4023151553749,36.37495580406455,344.5854369038355,246.6866254061063,73.1220556834027,4.888739503079167,49.37913804761425,0.8535013719406042,43.6292708238142,0.3489969268600245,173.04799517490466,74.94760330564088
0.5815815815815816,268.1090398492898,169.57292925996134,157.70731179033123,61.811885070788435,70.90716188622378,4.42084147179333,130.52419765643344,39.860785532335264,337.43811710945477,232.89290490796577,72.132772221058,4.848643819235043,50.099311309885266,0.8277738787457745,44.5268662573825,0.4282789494105207,174.2834625393758,77.64885503298791
0.5825825825825826,272.1037761186947,170.16418500904868,152.6775309554888,56.197606813275975,70.22111790043618,4.34267072436841,130.5616395781417,39.86819146376904,322.56692602267157,226.12594636473875,74.08745909622651,5.271076642356761,50.5000281327623,0.8037323679568599,44.60970423814191,0.40644806761147556,178.2165906116959,83.34748152436408
0.5835835835835835,275.24932766103115,176.6698331587625,154.75397146220067,58.64243388359074,70.04826287833775,4.047040855349301,131.63462217127886,39.75761267428666,315.28969503869126,214.16948003127987,75.82710707350299,6.0812617394261235,50.59370462863413,0.9143244563316782,44.18432962861065,0.34791350348122607,176.82010452260982,82.43206185887223
0.5845845845845846,287.63970986440967,189.27755704463394,153.72368781411893,58.00347854608206,71.70316538243257,5.052311458780888,130.7438137257609,38.514272985151756,316.72676732938305,221.92198103671072,76.79744593020192,6.602121404917446,49.966892338234416,0.7229778506466261,43.962982422567165,0.39437931714916824,177.36523846976115,81.97028536267038
0.5855855855855856,292.96259150890916,193.81052846695908,149.85161422065855,55.91701046752719,70.95983737161202,4.231613687950023,127.02405348332616,36.94785922658861,313.21473368157666,218.3426517479043,77.18523666508078,6.440179275723538,52.312056746299966,0.9983068675495435,44.7692203871115,0.5107337166130785,178.42352298319904,80.42408210909207
0.5865865865865866,296.4007376825642,195.54841694799492,150.73676396965033,56.15176561513032,71.43525528842258,4.692996683176261,126.36114840284331,35.76055836210597,315.45295223798394,215.68956443488997,75.15051131043158,5.339201775071979,52.95056566679977,0.9413701379693373,45.45641437193926,0.42701672202161894,179.27873672545897,82.0599080905425
0.5875875875875876,295.1457310547308,195.32879735706015,152.35332186713657,56.0393347570602,73.37946494468369,5.0835048248099,128.16643972487145,37.65576250467347,311.7972366392233,216.86637215832934,74.51428834841688,5.1519974220324976,52.34780575214428,0.8379388439483979,45.542880430222034,0.4554368671697125,180.3709565513491,81.95013929242923
0.5885885885885885,298.5636023924291,199.6880105185732,151.51199400864283,56.575110086597334,72.77150790388455,4.969594286262725,127.69927566745449,35.75846878292683,302.7438331850994,205.22457831418376,74.17470212692503,5.59764523566691,52.45113236557567,0.9997444653068225,45.57606065116082,0.4967446678957315,180.9378073554151,84.76647516823543
0.5895895895895896,300.992142479695,205.46274270730308,154.659688019124,60.348059182085386,74.20073532672357,5.421731508960944,128.97392548833463,36.950646911383124,305.67271255420036,208.8565515374371,75.403993657166,5.3510909405767775,52.737866598638,1.046348709793408,44.96886348347086,0.4138677458962363,178.66520296304702,83.6465663376186
0.5905905905905906,302.7499603371554,208.3773101804897,156.92601681730247,61.169368871835196,75.41553374983224,5.488554746352138,129.93513406472613,39.18112557739156,315.2671224223879,216.89863003195862,76.19201449341858,6.554518801101779,53.960896360928636,1.2957723695561703,46.0353084713755,0.5147492745979756,179.58611564544665,85.06714913098222
0.5915915915915916,299.08495044614534,199.04811138101815,154.48727290919584,58.96121078324195,75.14430054928802,5.272142736243932,129.7941699570046,39.02037094237088,317.80768200675027,215.7848033532813,75.36009482690447,5.800185343516435,54.15264156022253,1.0732799215196367,47.10912093778087,0.5345724331676772,174.9885619367819,77.8507791593127
0.5925925925925926,305.280357125497,210.34955605875507,153.38392866183062,57.80791627148278,76.83882016761096,6.160776488280552,131.42528556477404,39.11541330905238,312.1120602908689,213.28480496695275,76.21464032102294,6.393932373202373,54.05430090391761,1.1514968875331182,47.529864378194105,0.5291638369812512,171.44735667512109,74.03182970015432
0.5935935935935935,308.79416018704836,208.72445935695876,151.50732996594604,55.6996661472924,76.0688032466762,5.872203321537632,133.65594605011282,41.35415217772169,304.01096948737523,205.72087304571727,76.0731400167123,5.794837392034027,54.64412237918615,1.1897445257721986,44.63659662823211,0.40807863829519914,168.9820954955657,75.11903135853134
0.5945945945945946,309.77122873294155,207.69573171722226,150.12213838498818,56.09738010699327,76.05041702398194,5.46503712948259,134.03751314094902,41.69737417558249,297.91000582676037,194.79417871396026,73.40301843555332,4.851890723974893,53.572758294886086,1.1835191727593548,44.37153091980806,0.35393563857410726,166.17308481588566,71.13308043149856
0.5955955955955956,304.2817213809887,207.33859409319632,149.17915724890673,54.37720150146714,74.80549012816005,5.406575986628327,132.83886142482868,42.2713251257942,294.7189500729832,195.87735172166217,72.78297804845683,5.399746997089701,52.94674984458244,1.0028937807756941,44.939334910824236,0.4217926366458501,166.27065851768094,71.27344637831611
0.5965965965965966,300.99364976449624,204.6561778088681,147.79225562700478,54.06201411444827,76.54138834940913,5.60314093419625,134.431600140126,42.41776316744133,293.66737793108234,194.82835031059628,71.62873508326456,4.47442075666348,52.74777160353617,1.0600602057950297,43.51505965561999,0.31111840875616514,162.52908746139875,67.08035277572282
0.5975975975975976,310.29192135827265,214.04348238630732,150.7041697009268,56.93351771171651,76.83387154001689,6.251188162497281,134.6420561483311,41.46674357800572,288.1702008112461,187.73984079438551,69.23707657756827,3.6442460087452546,52.581880426904775,1.0399668373119706,43.24092939348875,0.30428966651706185,156.23650432250054,60.15400921736298
0.5985985985985985,315.70011437342686,213.47032135602814,151.7732810254614,56.699252651341034,78.23910494146618,6.1048873421037255,135.26468411792632,41.48995262230445,284.16029094354286,185.61479897157164,69.61704448069013,4.11422202431823,52.253272838908984,0.8337667209426218,44.548883154878425,0.41619506112961285,153.56493512233126,56.18355916221652
0.5995995995995996,316.4996617588952,217.12979230494673,154.32298279321972,61.66041953041932,77.91705555303403,6.393709033246031,133.23250795626515,39.81248196837309,291.13903404044555,188.4896900442947,69.80837703188338,4.10601586923066,52.85688264844365,0.868038954646487,45.05230818134565,0.4226016307680484,154.9992172314656,59.04681304589252
0.6006006006006006,318.9848729629526,212.80265184014874,154.8435608275762,58.69818060431406,77.64358230467909,6.245423309518272,132.18423295342578,38.899462203692224,304.77174995002036,203.42848508765073,70.46401811846388,3.9663369623764773,52.348530706410635,0.9472948256902458,44.375553329475444,0.31139526079949187,150.72124568764602,56.981014026340326
0.6016016016016016,313.8623141139515,213.15548832158038,150.98518783363184,57.19033038771052,76.51424386070808,6.280148267330974,133.46100588685746,39.093227669485216,303.08394150496997,201.2223756042429,68.56149086439312,3.611798734051402,52.02483819278544,0.9380841562811898,44.43775217937901,0.34333234778789273,150.85337056891493,54.89915626779771
0.6026026026026026,320.8100669590142,218.8724995530453,152.8822728831892,59.97631866945812,76.79971506891216,6.527963058867546,133.54853288240895,42.03578851254363,308.12727965977797,207.9510192578799,69.4075560470685,3.6729288809406992,51.11355715146375,0.7236778389948857,45.344788415525244,0.43727226899358057,152.94587848458107,58.1609125603198
0.6036036036036035,331.6416406908344,234.03192721358204,150.98034512172282,57.01638919722368,74.75271852836923,5.637061433231069,134.27258837169936,40.986386422171854,309.0064849278101,203.39642403757338,69.07108706310655,3.6902151455236942,51.305706876833945,0.8082477736515018,45.11233843544908,0.4344904707725753,153.93353349905544,57.55762969621893
0.6046046046046046,334.26269902589445,237.22120264958116,150.03678030067954,54.769516382683406,76.34334673168352,6.041421054182755,132.48248049754642,40.56046243425258,311.9590755298809,206.6969620759693,68.55063810650584,3.4587747271465923,51.29956180625978,0.899485221734761,46.64631351979469,0.5662558664815139,158.09226523781405,63.023424048707355
0.6056056056056056,333.57637253767786,233.16835679603045,149.45500576817983,55.99158370853626,75.73502283326299,5.353457872252164,134.54582957187344,42.18430522494132,303.5499560573119,203.8084325549115,69.11474324346264,3.8452325678632735,51.362700264539875,0.7863835850607527,47.74676806825247,0.5429267281323239,158.38053576817902,61.48859622870401
0.6066066066066066,343.3443190391017,242.72119342618512,148.7528789578265,52.604320410963936,75.58995886334826,5.874665773796669,134.62662459957562,43.292622771481945,291.7017468981045,190.47826628389976,68.64035893215645,3.5134214081416544,52.88650498267936,0.9332831129856652,48.04005170371955,0.5553804898871206,156.2600277847192,61.38945974985917
0.6076076076076076,348.8871148954796,245.00587424921912,146.2281556319024,51.30583182230233,76.11901992162608,6.175251103519492,131.80061168573195,39.513868784633885,288.2401483603484,190.41009575968351,69.32858434452898,4.0622529421763,51.395193592585706,0.8487717620069251,47.38174396291243,0.6066626348820965,156.32692921744186,59.236478673900535
0.6086086086086087,350.64328557478365,252.3885143863946,144.69279465538636,50.58684295598792,75.19038286185803,5.54352906229365,132.47255514814916,38.660540034056254,289.37266014859665,184.57430484822393,70.75489944821449,4.128206264347367,51.3236720874338,0.976157932514372,46.84688912012779,0.47622817856713123,159.15715737379273,64.44347937119277
0.6096096096096096,346.61325455573524,250.4971018327846,144.85137556442976,51.69979837013278,75.10221665751203,5.599244813384923,135.42252249099806,42.74951667359682,295.1250007864407,194.26583792729272,69.71110558415361,4.1443814773371965,50.103442195905664,0.6434573327741262,44.52414166378572,0.42022100750529456,157.3181678122243,62.28777221388528
0.6106106106106106,356.3134095401789,255.52596285620783,142.60453670155098,49.54978026642649,77.60163691382935,6.217110871370461,136.87715974291564,43.673056997673974,283.70352703158323,185.55493396433442,70.08304919825973,4.039331485353044,50.86470460764495,0.7252670596586522,44.50308043989015,0.3790706388135944,162.18499990176124,64.43078473519856
0.6116116116116116,363.510740377384,260.86811022325924,144.3063345134357,50.16559591108589,76.31852046584402,5.493041195350664,139.0374402895612,44.54787945201172,286.5654009530804,182.2528073605509,71.27112242604272,3.8876486317791703,50.15729329578512,0.6793346247283314,44.7334973627698,0.35192489000635024,160.58862802852042,64.65125281679659
0.6126126126126126,367.30986600944163,268.2392989882909,144.2124783218156,49.23835478628965,74.86496616978995,5.082974897360436,136.71178743701722,44.39368786212494,298.3484834515132,196.37152163939996,72.51957110217826,4.769951421526316,49.51317027509354,0.6372990367417298,44.78561020199063,0.38284644346349544,159.8911290891491,63.49704280831067
0.6136136136136137,381.00991718998347,282.14245703557185,146.54644034200462,51.97477877861441,74.49309223372528,5.008342000608032,137.95391183044427,44.15942385679096,300.3326804241196,197.4839551368488,73.81884102318622,4.703260130081032,48.984481608488224,0.6248250668684612,43.692349315820636,0.3059693392512865,162.42187441096632,68.46543799842136
0.6146146146146146,369.25636991182114,272.2245305743014,145.39420891367706,49.681498336336325,74.57075206727583,5.065065319369897,139.27055633257862,44.92925131763406,298.6530197131413,196.43917727163242,74.81411350582191,5.057796398278699,48.60000952965731,0.5241764435824088,42.92717906343656,0.2741161758533801,157.93721471060772,61.421804364017746
0.6156156156156156,362.2100796431161,261.6102336991297,142.4480582205848,48.44455491289797,76.20574923673834,5.085769193115643,137.03235813613074,43.800799614096185,291.543119599714,196.58330991820426,74.22984889937344,5.0304004514864245,49.537211352119805,0.6040634472159717,42.70473541359825,0.2853210771209349,151.31337648265242,54.718389490501856
